"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 05, 2020","3.9150","3.8653","3.9488","3.8408","1.74M","1.32%"
"Dec 04, 2020","3.8640","3.9760","3.9878","3.8438","3.36M","-2.82%"
"Dec 03, 2020","3.9760","4.0127","4.0271","3.9568","2.32M","-0.91%"
"Dec 02, 2020","4.0127","4.0038","4.0474","3.9411","3.17M","0.22%"
"Dec 01, 2020","4.0038","4.1481","4.1958","3.9366","6.60M","-3.48%"
"Nov 30, 2020","4.1481","4.0533","4.2158","4.0465","5.05M","2.34%"
"Nov 29, 2020","4.0533","4.1007","4.1021","4.0386","2.07M","-1.14%"
"Nov 28, 2020","4.1000","4.0666","4.1315","4.0341","3.10M","0.83%"
"Nov 27, 2020","4.0664","4.0662","4.0998","3.9272","3.52M","0.00%"
"Nov 26, 2020","4.0662","4.1539","4.1967","3.8315","12.28M","-2.11%"
"Nov 25, 2020","4.1539","4.4371","4.4770","4.0755","6.49M","-6.27%"
"Nov 24, 2020","4.4316","4.2475","4.5456","4.2358","13.28M","4.33%"
"Nov 23, 2020","4.2475","4.2455","4.3599","4.1938","7.44M","0.05%"
"Nov 22, 2020","4.2455","4.3342","4.3550","4.0500","5.76M","-2.05%"
"Nov 21, 2020","4.3342","4.3000","4.3800","4.1691","6.25M","0.80%"
"Nov 20, 2020","4.3000","4.1473","4.3999","4.1371","8.10M","3.68%"
"Nov 19, 2020","4.1473","3.8022","4.1785","3.7925","12.92M","9.08%"
"Nov 18, 2020","3.8022","3.6926","3.8526","3.6121","7.83M","3.00%"
"Nov 17, 2020","3.6915","3.5414","3.7560","3.5378","6.56M","4.24%"
"Nov 16, 2020","3.5414","3.6272","3.6499","3.5129","4.05M","-2.35%"
"Nov 15, 2020","3.6268","3.6166","3.6685","3.5720","2.52M","0.28%"
"Nov 14, 2020","3.6166","3.6380","3.6628","3.6000","1.70M","-0.59%"
"Nov 13, 2020","3.6380","3.6323","3.6769","3.6046","2.43M","0.16%"
"Nov 12, 2020","3.6323","3.6530","3.6799","3.6022","2.46M","-0.61%"
"Nov 11, 2020","3.6546","3.6541","3.7069","3.6350","2.30M","-0.05%"
"Nov 10, 2020","3.6564","3.7461","3.7476","3.6039","2.74M","-2.39%"
"Nov 09, 2020","3.7461","3.7784","3.7949","3.6655","2.36M","-0.93%"
"Nov 08, 2020","3.7812","3.7060","3.7930","3.6960","2.64M","2.03%"
"Nov 07, 2020","3.7058","3.8198","3.8908","3.6511","6.16M","-2.98%"
"Nov 06, 2020","3.8198","3.5955","3.8761","3.5869","8.65M","6.24%"
"Nov 05, 2020","3.5955","3.5500","3.7131","3.4610","8.17M","1.28%"
"Nov 04, 2020","3.5500","3.6420","3.6744","3.3495","9.74M","-2.53%"
"Nov 03, 2020","3.6420","3.8100","3.8100","3.5012","7.85M","-4.41%"
"Nov 02, 2020","3.8100","4.1579","4.1770","3.5940","18.01M","-8.37%"
"Nov 01, 2020","4.1578","4.2344","4.2557","4.1359","1.62M","-1.81%"
"Oct 31, 2020","4.2344","4.0940","4.2625","3.9543","3.92M","3.43%"
"Oct 30, 2020","4.0940","4.2667","4.2722","4.0682","2.86M","-4.05%"
"Oct 29, 2020","4.2667","4.2233","4.3000","4.1600","2.30M","1.03%"
"Oct 28, 2020","4.2233","4.3122","4.3389","4.1506","3.74M","-2.05%"
"Oct 27, 2020","4.3117","4.4127","4.4308","4.2882","4.48M","-2.29%"
"Oct 26, 2020","4.4127","4.4308","4.4855","4.4000","2.02M","-0.41%"
"Oct 25, 2020","4.4308","4.5000","4.5000","4.4025","1.73M","-1.54%"
"Oct 24, 2020","4.5000","4.4883","4.5107","4.4633","1.68M","0.19%"
"Oct 23, 2020","4.4916","4.5540","4.5680","4.3818","2.94M","-1.37%"
"Oct 22, 2020","4.5540","4.4675","4.5696","4.4675","2.59M","1.94%"
"Oct 21, 2020","4.4675","4.3361","4.5291","4.3220","4.26M","3.03%"
"Oct 20, 2020","4.3361","4.3817","4.4263","4.3291","1.99M","-1.04%"
"Oct 19, 2020","4.3817","4.4345","4.4539","4.3400","1.66M","-1.19%"
"Oct 18, 2020","4.4345","4.3137","4.4493","4.2669","2.69M","2.80%"
"Oct 17, 2020","4.3137","4.4180","4.4237","4.2093","4.53M","-2.36%"
"Oct 16, 2020","4.4180","4.6129","4.6275","4.3141","9.48M","-4.20%"
"Oct 15, 2020","4.6116","4.6616","4.6811","4.5869","2.37M","-1.07%"
"Oct 14, 2020","4.6616","4.6757","4.7249","4.6462","1.70M","-0.30%"
"Oct 13, 2020","4.6754","4.7345","4.7436","4.6720","1.81M","-1.25%"
"Oct 12, 2020","4.7345","4.6890","4.7450","4.6763","2.25M","0.97%"
"Oct 11, 2020","4.6890","4.6771","4.6999","4.6544","975.56K","0.25%"
"Oct 10, 2020","4.6771","4.6755","4.7554","4.6700","1.86M","0.03%"
"Oct 09, 2020","4.6755","4.6191","4.7031","4.6017","2.03M","1.25%"
"Oct 08, 2020","4.6179","4.5651","4.6279","4.5271","1.90M","1.16%"
"Oct 07, 2020","4.5651","4.5443","4.5653","4.4908","1.81M","0.46%"
"Oct 06, 2020","4.5443","4.6144","4.6244","4.5341","1.78M","-1.46%"
"Oct 05, 2020","4.6115","4.6489","4.6520","4.5993","1.24M","-0.80%"
"Oct 04, 2020","4.6489","4.6312","4.6753","4.6078","858.92K","0.38%"
"Oct 03, 2020","4.6312","4.6521","4.6936","4.6241","1.18M","-0.45%"
"Oct 02, 2020","4.6521","4.6227","4.7423","4.5448","4.20M","0.64%"
"Oct 01, 2020","4.6227","4.6187","4.7546","4.5898","2.82M","0.09%"
"Sep 30, 2020","4.6187","4.6286","4.6397","4.5957","1.73M","-0.21%"
"Sep 29, 2020","4.6286","4.6037","4.6446","4.5927","4.09M","0.54%"
