"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 25, 2021","0.2550","0.2478","0.2904","0.2360","45.15M","2.84%"
"Feb 24, 2021","0.2480","0.2334","0.2639","0.2193","43.19M","6.04%"
"Feb 23, 2021","0.2338","0.2718","0.2741","0.1867","79.21M","-13.98%"
"Feb 22, 2021","0.2718","0.3135","0.3283","0.2365","74.87M","-13.31%"
"Feb 21, 2021","0.3136","0.3019","0.3212","0.2946","32.53M","3.87%"
"Feb 20, 2021","0.3019","0.3289","0.3293","0.2939","47.80M","-8.22%"
"Feb 19, 2021","0.3289","0.3125","0.3698","0.2931","54.43M","5.26%"
"Feb 18, 2021","0.3125","0.2988","0.3197","0.2919","52.46M","4.59%"
"Feb 17, 2021","0.2988","0.2906","0.3116","0.2701","49.11M","3.15%"
"Feb 16, 2021","0.2897","0.2967","0.3161","0.2652","57.36M","-2.36%"
"Feb 15, 2021","0.2967","0.3140","0.3243","0.2595","57.00M","-5.53%"
"Feb 14, 2021","0.3140","0.3448","0.3591","0.2983","61.37M","-8.92%"
"Feb 13, 2021","0.3448","0.3030","0.3732","0.3013","132.68M","13.79%"
"Feb 12, 2021","0.3030","0.2808","0.3138","0.2766","75.45M","7.92%"
"Feb 11, 2021","0.2808","0.2508","0.2940","0.2441","80.81M","11.96%"
"Feb 10, 2021","0.2508","0.2436","0.2606","0.2284","56.74M","2.70%"
"Feb 09, 2021","0.2442","0.2379","0.2452","0.2320","49.30M","2.77%"
"Feb 08, 2021","0.2376","0.2375","0.2532","0.2261","61.43M","0.06%"
"Feb 07, 2021","0.2375","0.2359","0.2819","0.2174","146.68M","0.67%"
"Feb 06, 2021","0.2359","0.2172","0.2709","0.1870","143.51M","8.60%"
"Feb 05, 2021","0.2172","0.1722","0.2474","0.1705","83.60M","26.04%"
"Feb 04, 2021","0.1723","0.1761","0.1772","0.1650","36.57M","-2.15%"
"Feb 03, 2021","0.1761","0.1677","0.1846","0.1632","53.42M","4.98%"
"Feb 02, 2021","0.1678","0.1558","0.1689","0.1513","40.53M","7.73%"
"Feb 01, 2021","0.1558","0.1551","0.1558","0.1450","29.17M","0.39%"
"Jan 31, 2021","0.1551","0.1577","0.1579","0.1479","30.46M","-1.60%"
"Jan 30, 2021","0.1577","0.1542","0.1604","0.1498","33.81M","2.24%"
"Jan 29, 2021","0.1542","0.1579","0.1623","0.1503","45.07M","-2.34%"
"Jan 28, 2021","0.1579","0.1467","0.1647","0.1409","55.12M","7.41%"
"Jan 27, 2021","0.1470","0.1666","0.1666","0.1407","38.17M","-11.73%"
"Jan 26, 2021","0.1666","0.1638","0.1701","0.1492","49.87M","1.71%"
"Jan 25, 2021","0.1638","0.1715","0.1800","0.1599","54.16M","-4.55%"
"Jan 24, 2021","0.1716","0.1932","0.1936","0.1653","74.36M","-11.20%"
"Jan 23, 2021","0.1932","0.1589","0.2013","0.1554","167.14M","21.41%"
"Jan 22, 2021","0.1591","0.1181","0.1668","0.1027","185.44M","34.60%"
"Jan 21, 2021","0.1182","0.1373","0.1374","0.1163","65.52M","-13.90%"
"Jan 20, 2021","0.1373","0.1225","0.1440","0.1204","81.99M","12.13%"
"Jan 19, 2021","0.1225","0.1168","0.1352","0.1135","74.96M","4.79%"
"Jan 18, 2021","0.1169","0.1109","0.1178","0.1071","35.97M","5.35%"
"Jan 17, 2021","0.1109","0.1088","0.1199","0.1027","50.75M","1.91%"
"Jan 16, 2021","0.1088","0.1066","0.1127","0.1058","36.77M","2.14%"
"Jan 15, 2021","0.1066","0.1101","0.1143","0.0996","44.46M","-3.23%"
"Jan 14, 2021","0.1101","0.1144","0.1175","0.1077","33.27M","-3.78%"
"Jan 13, 2021","0.1144","0.1104","0.1154","0.0994","44.41M","3.99%"
"Jan 12, 2021","0.1101","0.0939","0.1189","0.0915","89.57M","17.22%"
"Jan 11, 2021","0.0939","0.1061","0.1069","0.0813","57.04M","-11.48%"
"Jan 10, 2021","0.1061","0.1156","0.1210","0.0982","60.85M","-8.20%"
"Jan 09, 2021","0.1155","0.1270","0.1272","0.1108","60.21M","-9.03%"
"Jan 08, 2021","0.1270","0.1288","0.1601","0.1074","202.55M","-1.89%"
"Jan 07, 2021","0.1294","0.0924","0.1299","0.0900","186.65M","40.14%"
"Jan 06, 2021","0.0924","0.0820","0.0928","0.0816","49.07M","12.99%"
"Jan 05, 2021","0.0817","0.0788","0.0824","0.0771","31.32M","3.74%"
"Jan 04, 2021","0.0788","0.0806","0.0860","0.0750","43.22M","-2.16%"
"Jan 03, 2021","0.0805","0.0794","0.0814","0.0757","29.73M","1.20%"
"Jan 02, 2021","0.0796","0.0831","0.0834","0.0775","22.19M","-4.24%"
"Jan 01, 2021","0.0831","0.0780","0.0836","0.0771","24.10M","6.62%"
"Dec 31, 2020","0.0780","0.0781","0.0788","0.0750","13.79M","-0.35%"
"Dec 30, 2020","0.0782","0.0797","0.0807","0.0769","17.18M","-1.99%"
"Dec 29, 2020","0.0798","0.0811","0.0826","0.0767","21.10M","-1.61%"
"Dec 28, 2020","0.0811","0.0802","0.0847","0.0801","28.63M","0.69%"
"Dec 27, 2020","0.0806","0.0788","0.0849","0.0769","29.73M","2.27%"
"Dec 26, 2020","0.0788","0.0802","0.0819","0.0765","21.42M","-1.72%"
"Dec 25, 2020","0.0802","0.0805","0.0817","0.0763","21.04M","-0.40%"
"Dec 24, 2020","0.0805","0.0747","0.0811","0.0700","34.42M","7.69%"
"Dec 23, 2020","0.0747","0.0844","0.0845","0.0726","28.46M","-11.49%"
"Dec 22, 2020","0.0844","0.0838","0.0854","0.0816","19.99M","0.79%"
"Dec 21, 2020","0.0838","0.0888","0.0906","0.0823","90.71M","-5.69%"
"Dec 20, 2020","0.0888","0.0921","0.0973","0.0875","28.42M","-3.59%"
"Dec 19, 2020","0.0921","0.0895","0.0948","0.0891","25.16M","2.98%"
"Dec 18, 2020","0.0895","0.0871","0.0917","0.0852","20.78M","2.71%"
"Dec 17, 2020","0.0871","0.0878","0.0904","0.0845","26.98M","-1.01%"
"Dec 16, 2020","0.0880","0.0862","0.0887","0.0833","23.33M","2.03%"
"Dec 15, 2020","0.0862","0.0865","0.0915","0.0858","30.16M","-0.27%"
"Dec 14, 2020","0.0865","0.0862","0.0867","0.0837","13.37M","0.30%"
"Dec 13, 2020","0.0862","0.0827","0.0879","0.0824","13.15M","4.27%"
"Dec 12, 2020","0.0827","0.0785","0.0832","0.0784","8.37M","5.41%"
"Dec 11, 2020","0.0784","0.0812","0.0815","0.0766","11.00M","-3.41%"
"Dec 10, 2020","0.0812","0.0841","0.0841","0.0805","10.97M","-3.40%"
"Dec 09, 2020","0.0841","0.0844","0.0848","0.0801","15.14M","-0.41%"
"Dec 08, 2020","0.0844","0.0887","0.0929","0.0837","14.75M","-4.84%"
"Dec 07, 2020","0.0887","0.0898","0.0907","0.0879","10.71M","-1.25%"
"Dec 06, 2020","0.0898","0.0920","0.0923","0.0886","12.90M","-2.37%"
"Dec 05, 2020","0.0920","0.0863","0.0992","0.0854","25.48M","6.59%"
"Dec 04, 2020","0.0863","0.0917","0.0922","0.0857","16.58M","-5.79%"
"Dec 03, 2020","0.0916","0.0927","0.0969","0.0910","17.54M","-1.17%"
"Dec 02, 2020","0.0927","0.0863","0.0951","0.0854","23.07M","7.26%"
"Dec 01, 2020","0.0864","0.0882","0.0963","0.0824","24.01M","-2.00%"
"Nov 30, 2020","0.0882","0.0830","0.0882","0.0803","25.56M","6.20%"
"Nov 29, 2020","0.0830","0.0833","0.0843","0.0809","12.57M","-0.25%"
"Nov 28, 2020","0.0833","0.0804","0.0850","0.0778","14.23M","3.52%"
"Nov 27, 2020","0.0804","0.0800","0.0816","0.0761","14.88M","0.57%"
"Nov 26, 2020","0.0800","0.0907","0.0960","0.0761","23.26M","-11.87%"
"Nov 25, 2020","0.0907","0.0918","0.0981","0.0885","22.33M","-1.20%"
"Nov 24, 2020","0.0918","0.0904","0.0951","0.0862","24.08M","1.65%"
"Nov 23, 2020","0.0904","0.0860","0.0929","0.0852","22.13M","4.94%"
"Nov 22, 2020","0.0861","0.0871","0.0892","0.0798","17.82M","-1.12%"
"Nov 21, 2020","0.0871","0.0819","0.0893","0.0801","16.86M","6.32%"
"Nov 20, 2020","0.0819","0.0774","0.0824","0.0774","14.42M","5.75%"
"Nov 19, 2020","0.0774","0.0767","0.0798","0.0739","13.01M","1.00%"
"Nov 18, 2020","0.0767","0.0798","0.0807","0.0754","15.35M","-3.88%"
"Nov 17, 2020","0.0798","0.0791","0.0814","0.0782","19.76M","0.79%"
"Nov 16, 2020","0.0791","0.0777","0.0822","0.0763","18.82M","1.82%"
"Nov 15, 2020","0.0777","0.0793","0.0819","0.0761","18.23M","-1.96%"
"Nov 14, 2020","0.0793","0.0824","0.0831","0.0782","13.80M","-3.80%"
"Nov 13, 2020","0.0824","0.0832","0.0861","0.0808","21.53M","-0.94%"
"Nov 12, 2020","0.0832","0.0826","0.0843","0.0770","23.82M","0.74%"
"Nov 11, 2020","0.0826","0.0875","0.0935","0.0814","35.02M","-5.64%"
"Nov 10, 2020","0.0875","0.0975","0.1110","0.0864","64.21M","-10.18%"
"Nov 09, 2020","0.0975","0.0867","0.1010","0.0821","59.43M","12.40%"
"Nov 08, 2020","0.0867","0.0748","0.0888","0.0740","23.44M","15.86%"
"Nov 07, 2020","0.0748","0.0833","0.0876","0.0708","21.75M","-10.02%"
"Nov 06, 2020","0.0832","0.0734","0.0905","0.0733","53.20M","13.25%"
"Nov 05, 2020","0.0734","0.0630","0.0772","0.0625","21.04M","16.56%"
"Nov 04, 2020","0.0630","0.0633","0.0639","0.0610","5.62M","-0.52%"
"Nov 03, 2020","0.0633","0.0623","0.0641","0.0600","5.87M","1.61%"
"Nov 02, 2020","0.0623","0.0637","0.0667","0.0619","7.37M","-2.10%"
"Nov 01, 2020","0.0637","0.0646","0.0648","0.0634","4.39M","-1.39%"
"Oct 31, 2020","0.0646","0.0627","0.0649","0.0619","6.29M","2.97%"
"Oct 30, 2020","0.0627","0.0642","0.0652","0.0606","9.88M","-2.22%"
"Oct 29, 2020","0.0641","0.0659","0.0679","0.0635","5.42M","-2.69%"
"Oct 28, 2020","0.0659","0.0713","0.0720","0.0650","6.76M","-7.52%"
"Oct 27, 2020","0.0713","0.0725","0.0726","0.0705","5.45M","-1.64%"
"Oct 26, 2020","0.0725","0.0730","0.0743","0.0706","4.73M","-0.79%"
