"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 10, 2020","0.0032","0.0031","0.0032","0.0031","-","0.00%"
"Jul 09, 2020","0.0031","0.0034","0.0034","0.0031","-","-8.78%"
"Jul 08, 2020","0.0034","0.0034","0.0035","0.0033","-","2.00%"
"Jul 07, 2020","0.0034","0.0034","0.0034","0.0034","-","0.00%"
"Jul 06, 2020","0.0034","0.0034","0.0034","0.0034","-","0.00%"
"Jul 05, 2020","0.0034","0.0033","0.0034","0.0033","-","0.00%"
"Jul 04, 2020","0.0033","0.0033","0.0033","0.0033","-","2.15%"
"Jul 03, 2020","0.0033","0.0033","0.0034","0.0033","-","0.00%"
"Jul 02, 2020","0.0033","0.1293","0.1297","0.0032","-","-97.44%"
"Jul 01, 2020","0.1294","0.0033","1.3934","0.0032","-","3,833.73%"
