"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 05, 2020","1.6463","1.6449","1.6490","1.5929","5.27M","0.09%"
"Aug 04, 2020","1.6449","1.6923","1.7053","1.6020","5.81M","-2.80%"
"Aug 03, 2020","1.6923","1.5992","1.7095","1.5796","7.82M","5.75%"
"Aug 02, 2020","1.6002","1.5709","1.6780","1.4905","5.46M","1.87%"
"Aug 01, 2020","1.5709","1.5209","1.5730","1.5129","3.67M","3.29%"
"Jul 31, 2020","1.5209","1.5335","1.5379","1.5079","1.78M","-0.82%"
"Jul 30, 2020","1.5335","1.4997","1.6265","1.4976","2.97M","2.33%"
"Jul 29, 2020","1.4986","1.4980","1.5305","1.4794","1.27M","0.03%"
"Jul 28, 2020","1.4980","1.4726","1.5258","1.4608","1.32M","1.73%"
"Jul 27, 2020","1.4726","1.5243","1.5269","1.3821","1.96M","-3.39%"
"Jul 26, 2020","1.5243","1.5270","1.5350","1.4517","1.77M","-0.17%"
"Jul 25, 2020","1.5270","1.5611","1.6063","1.5055","1.29M","-2.18%"
"Jul 24, 2020","1.5611","1.5986","1.6652","1.5429","2.57M","-2.35%"
"Jul 23, 2020","1.5986","1.6721","1.6861","1.5740","3.98M","-4.40%"
"Jul 22, 2020","1.6721","1.6568","1.7546","1.6358","2.89M","0.92%"
"Jul 21, 2020","1.6568","1.5974","1.7372","1.5475","3.71M","3.72%"
"Jul 20, 2020","1.5974","1.4564","1.7464","1.4320","8.53M","9.68%"
"Jul 19, 2020","1.4564","1.4694","1.4997","1.4141","1.45M","-0.88%"
"Jul 18, 2020","1.4694","1.4607","1.5358","1.4050","2.25M","0.59%"
"Jul 17, 2020","1.4607","1.3496","1.5487","1.3170","5.79M","8.23%"
"Jul 16, 2020","1.3496","1.3216","1.5367","1.2135","7.98M","2.12%"
"Jul 15, 2020","1.3216","1.3149","1.4158","1.2922","4.92M","0.51%"
"Jul 14, 2020","1.3149","1.1830","1.3181","1.1658","3.36M","11.16%"
"Jul 13, 2020","1.1830","1.2111","1.2178","1.1757","1.33M","-2.32%"
"Jul 12, 2020","1.2111","1.1982","1.2247","1.1895","1.93M","1.08%"
"Jul 11, 2020","1.1982","1.1601","1.2038","1.1591","1.26M","3.29%"
"Jul 10, 2020","1.1601","1.1706","1.1983","1.1387","1.99M","-0.89%"
"Jul 09, 2020","1.1706","1.2113","1.2174","1.1620","3.82M","-3.36%"
"Jul 08, 2020","1.2113","1.1662","1.2139","1.1593","1.60M","3.86%"
"Jul 07, 2020","1.1662","1.1564","1.1724","1.1455","846.94K","0.85%"
"Jul 06, 2020","1.1564","1.1147","1.1564","1.1123","1.90M","3.74%"
"Jul 05, 2020","1.1147","1.1285","1.1298","1.1020","3.37M","-1.22%"
"Jul 04, 2020","1.1285","1.1226","1.1313","1.1152","3.17M","0.52%"
"Jul 03, 2020","1.1226","1.1260","1.1336","1.1217","3.30M","-0.30%"
"Jul 02, 2020","1.1260","1.1527","1.1857","1.1184","4.37M","-2.32%"
"Jul 01, 2020","1.1527","1.1201","1.1620","1.1176","3.30M","2.91%"
