"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 23, 2021","1.76101","1.68801","1.78898","1.66004","585.03K","4.32%"
"Jan 22, 2021","1.68801","1.51000","1.73191","1.43702","1.09M","11.79%"
"Jan 21, 2021","1.51000","1.76599","1.77598","1.47403","722.73K","-14.50%"
"Jan 20, 2021","1.76599","1.75403","1.81000","1.62805","770.56K","0.68%"
"Jan 19, 2021","1.75403","1.78399","1.88800","1.75103","1.29M","-1.68%"
"Jan 18, 2021","1.78399","1.79545","1.83813","1.73503","670.28K","-0.64%"
"Jan 17, 2021","1.79545","1.73086","1.83516","1.67704","839.96K","3.73%"
"Jan 16, 2021","1.73086","1.69899","1.85500","1.69400","1.19M","2.00%"
"Jan 15, 2021","1.69699","1.67999","1.77397","1.53999","1.99M","1.01%"
"Jan 14, 2021","1.67999","1.50700","1.72099","1.47600","1.66M","11.48%"
"Jan 13, 2021","1.50700","1.37603","1.51800","1.32906","885.96K","9.52%"
"Jan 12, 2021","1.37603","1.39399","1.47298","1.32506","853.81K","-1.29%"
"Jan 11, 2021","1.39399","1.56800","1.57100","1.22802","1.51M","-11.10%"
"Jan 10, 2021","1.56800","1.62398","1.71799","1.45601","1.65M","-3.45%"
"Jan 09, 2021","1.62398","1.56467","1.64799","1.50804","839.01K","3.79%"
"Jan 08, 2021","1.56467","1.58500","1.62596","1.42800","574.99K","-1.28%"
"Jan 07, 2021","1.58500","1.58097","1.68598","1.51501","1.31M","0.25%"
"Jan 06, 2021","1.58097","1.58800","1.62600","1.49400","1.88M","-0.44%"
"Jan 05, 2021","1.58800","1.40498","1.60099","1.34804","1.74M","13.03%"
"Jan 04, 2021","1.40498","1.40000","1.55400","1.25902","1.82M","0.36%"
"Jan 03, 2021","1.40000","1.27700","1.43600","1.27501","1.59M","9.63%"
"Jan 02, 2021","1.27700","1.29001","1.32000","1.26903","939.38K","-1.01%"
"Jan 01, 2021","1.29001","1.26500","1.31996","1.25100","1.02M","1.82%"
"Dec 31, 2020","1.26700","1.32300","1.32500","1.25900","782.93K","-4.23%"
"Dec 30, 2020","1.32300","1.33498","1.35084","1.28600","759.76K","-0.82%"
"Dec 29, 2020","1.33399","1.35700","1.40252","1.28626","2.38M","-1.84%"
"Dec 28, 2020","1.35897","1.28000","1.43952","1.27400","1.96M","6.17%"
"Dec 27, 2020","1.28000","1.27700","1.34700","1.22300","1.55M","0.23%"
"Dec 26, 2020","1.27700","1.21700","1.29900","1.19409","1.90M","4.93%"
"Dec 25, 2020","1.21700","1.22695","1.25193","1.18807","1.42M","-0.81%"
"Dec 24, 2020","1.22695","1.18098","1.24793","1.10300","2.26M","3.89%"
"Dec 23, 2020","1.18098","1.35204","1.36095","1.10311","3.47M","-12.65%"
"Dec 22, 2020","1.35204","1.23224","1.46387","1.19878","5.09M","9.66%"
"Dec 21, 2020","1.23296","1.30855","1.34828","1.22040","3.96M","-5.78%"
"Dec 20, 2020","1.30855","1.36895","1.37196","1.28869","5.53M","-4.41%"
"Dec 19, 2020","1.36895","1.39826","1.48656","1.35370","7.13M","-2.10%"
"Dec 18, 2020","1.39826","1.42770","1.46243","1.36024","8.61M","-2.06%"
"Dec 17, 2020","1.42770","1.54208","1.63789","1.41782","10.37M","-7.42%"
"Dec 16, 2020","1.54208","1.78581","1.88854","1.52850","21.74M","-13.65%"
"Dec 15, 2020","1.78581","1.26241","1.91280","1.24356","25.21M","41.46%"
"Dec 14, 2020","1.26241","1.04613","1.26241","1.02455","7.05M","20.67%"
"Dec 13, 2020","1.04613","1.00317","1.05212","0.98691","1.07M","4.28%"
"Dec 12, 2020","1.00317","0.95318","1.00536","0.95142","2.29M","5.24%"
"Dec 11, 2020","0.95318","0.98071","0.98399","0.92753","2.12M","-2.81%"
"Dec 10, 2020","0.98071","0.98720","1.07021","0.94463","1.43M","-0.66%"
"Dec 09, 2020","0.98720","0.96139","1.00469","0.91852","1.70M","2.69%"
"Dec 08, 2020","0.96139","1.02978","1.03550","0.95462","1.82M","-6.64%"
"Dec 07, 2020","1.02978","1.03246","1.03654","1.00857","1.23M","-0.40%"
"Dec 06, 2020","1.03389","1.02560","1.05001","1.01809","1.31M","0.81%"
"Dec 05, 2020","1.02560","0.98676","1.02850","0.97472","1.36M","3.94%"
"Dec 04, 2020","0.98676","1.05561","1.07212","0.98446","2.10M","-6.52%"
"Dec 03, 2020","1.05561","1.00120","1.06159","0.98720","1.56M","5.43%"
"Dec 02, 2020","1.00120","0.96309","1.00311","0.95403","1.34M","3.96%"
"Dec 01, 2020","0.96309","1.02119","1.03143","0.95191","1.41M","-5.69%"
"Nov 30, 2020","1.02119","0.98303","1.04139","0.97753","1.79M","3.88%"
"Nov 29, 2020","0.98303","0.99147","1.00026","0.96618","1.84M","-0.85%"
"Nov 28, 2020","0.99147","0.96297","1.00442","0.95030","891.00K","2.96%"
"Nov 27, 2020","0.96297","0.95684","0.99676","0.92198","1.23M","0.64%"
"Nov 26, 2020","0.95684","1.07183","1.08817","0.91250","2.22M","-10.73%"
"Nov 25, 2020","1.07183","1.10392","1.13765","1.02465","2.89M","-2.71%"
"Nov 24, 2020","1.10170","1.12302","1.13882","1.07538","2.02M","-1.90%"
"Nov 23, 2020","1.12302","1.11159","1.16306","1.07983","2.29M","1.08%"
"Nov 22, 2020","1.11104","1.15872","1.17890","1.03508","2.30M","-4.11%"
"Nov 21, 2020","1.15872","1.01305","1.18927","1.01180","3.55M","14.43%"
"Nov 20, 2020","1.01260","1.00691","1.04022","0.98208","1.83M","0.56%"
"Nov 19, 2020","1.00697","0.95837","1.04607","0.92073","2.69M","5.07%"
"Nov 18, 2020","0.95837","0.93997","1.12931","0.85102","4.39M","1.96%"
"Nov 17, 2020","0.93997","0.75499","0.97385","0.75157","3.35M","24.50%"
"Nov 16, 2020","0.75499","0.73776","0.76154","0.71940","1.89M","2.33%"
"Nov 15, 2020","0.73776","0.67416","0.78811","0.67254","2.18M","9.43%"
"Nov 14, 2020","0.67416","0.70861","0.72163","0.65987","3.50M","-4.86%"
"Nov 13, 2020","0.70861","0.66703","0.72045","0.66651","1.50M","6.23%"
"Nov 12, 2020","0.66703","0.71727","0.71834","0.65417","2.10M","-6.94%"
"Nov 11, 2020","0.71679","0.74135","0.76401","0.71315","1.94M","-3.31%"
"Nov 10, 2020","0.74135","0.67296","0.74135","0.66719","2.10M","10.52%"
"Nov 09, 2020","0.67077","0.66675","0.68307","0.63800","1.03M","0.60%"
"Nov 08, 2020","0.66675","0.64435","0.68358","0.63256","1.63M","3.48%"
"Nov 07, 2020","0.64435","0.69190","0.75935","0.61703","2.53M","-6.87%"
"Nov 06, 2020","0.69190","0.56988","0.71384","0.56493","2.24M","21.41%"
"Nov 05, 2020","0.56988","0.53548","0.59771","0.53548","2.32M","6.45%"
"Nov 04, 2020","0.53536","0.55968","0.55990","0.51310","2.69M","-4.23%"
"Nov 03, 2020","0.55902","0.59733","0.59733","0.55698","1.45M","-6.41%"
"Nov 02, 2020","0.59733","0.60874","0.64217","0.57832","1.88M","-1.99%"
"Nov 01, 2020","0.60944","0.58987","0.61383","0.57989","2.48M","3.28%"
"Oct 31, 2020","0.59008","0.59214","0.61572","0.58348","1.72M","-0.39%"
"Oct 30, 2020","0.59238","0.62365","0.63212","0.54731","2.56M","-4.99%"
"Oct 29, 2020","0.62346","0.69202","0.75495","0.61767","2.07M","-9.91%"
"Oct 28, 2020","0.69202","0.84413","0.84913","0.68662","2.96M","-18.08%"
"Oct 27, 2020","0.84479","0.86090","0.87740","0.84112","1.21M","-1.87%"
"Oct 26, 2020","0.86090","0.90171","0.93255","0.83258","1.41M","-4.53%"
"Oct 25, 2020","0.90171","0.93469","0.94961","0.89872","981.35K","-3.53%"
"Oct 24, 2020","0.93469","0.92632","0.95018","0.91127","812.31K","0.90%"
"Oct 23, 2020","0.92635","0.95748","0.98507","0.91681","994.84K","-3.25%"
"Oct 22, 2020","0.95748","0.96223","1.01780","0.94126","1.44M","-0.49%"
"Oct 21, 2020","0.96223","0.89255","0.99194","0.89198","1.43M","7.81%"
"Oct 20, 2020","0.89255","1.06689","1.07019","0.87267","1.49M","-16.34%"
"Oct 19, 2020","1.06689","1.12886","1.13225","1.06035","1.04M","-5.49%"
"Oct 18, 2020","1.12886","1.11198","1.17891","1.11198","502.47K","1.52%"
"Oct 17, 2020","1.11198","1.11829","1.11995","1.04081","599.93K","-0.56%"
"Oct 16, 2020","1.11829","1.23006","1.23396","1.09222","965.91K","-9.09%"
"Oct 15, 2020","1.23006","1.27743","1.28743","1.19242","965.37K","-3.71%"
"Oct 14, 2020","1.27743","1.31472","1.34483","1.27044","1.15M","-2.84%"
"Oct 13, 2020","1.31475","1.38477","1.39327","1.28273","1.74M","-5.06%"
"Oct 12, 2020","1.38477","1.10719","1.42684","1.10231","2.50M","25.07%"
"Oct 11, 2020","1.10719","1.10802","1.13268","1.07320","1.03M","-0.08%"
"Oct 10, 2020","1.10802","1.16687","1.18719","1.09761","931.17K","-5.04%"
"Oct 09, 2020","1.16687","1.09784","1.22269","1.08167","1.50M","6.29%"
"Oct 08, 2020","1.09784","1.12893","1.13188","1.02246","1.46M","-2.75%"
"Oct 07, 2020","1.12893","0.93131","1.15784","0.90639","1.97M","21.22%"
"Oct 06, 2020","0.93131","1.16360","1.16398","0.91931","2.86M","-19.96%"
"Oct 05, 2020","1.16360","1.18087","1.23521","1.11661","1.94M","-1.46%"
"Oct 04, 2020","1.18087","1.01505","1.21348","0.99243","2.00M","16.38%"
"Oct 03, 2020","1.01465","0.98226","1.04959","0.96327","788.14K","3.30%"
"Oct 02, 2020","0.98226","1.04705","1.06833","0.90860","1.52M","-6.19%"
"Oct 01, 2020","1.04705","1.15693","1.18087","0.99507","1.42M","-9.45%"
"Sep 30, 2020","1.15628","1.00712","1.20377","1.00362","1.65M","14.81%"
"Sep 29, 2020","1.00712","1.00205","1.03513","0.95888","745.73K","0.51%"
"Sep 28, 2020","1.00205","0.94615","1.05736","0.94615","1.08M","5.91%"
"Sep 27, 2020","0.94615","0.89131","0.94791","0.85800","591.08K","6.15%"
"Sep 26, 2020","0.89131","0.89311","0.92662","0.87923","777.01K","-0.20%"
