"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 29, 2021","2.5600","2.6000","2.8100","2.3900","137.26K","-1.54%"
"Jan 28, 2021","2.6000","2.5600","2.8099","2.4900","173.45K","1.56%"
"Jan 27, 2021","2.5600","2.6898","2.9699","2.5000","198.42K","-4.83%"
"Jan 26, 2021","2.6898","2.7799","2.9298","2.5499","179.61K","-3.59%"
"Jan 25, 2021","2.7899","3.3099","3.7497","2.5299","256.04K","-15.71%"
"Jan 24, 2021","3.3099","3.1000","3.8000","2.9600","161.07K","6.77%"
"Jan 23, 2021","3.1000","3.0300","3.3300","2.5700","106.18K","2.31%"
"Jan 22, 2021","3.0300","2.5900","3.4800","2.5800","56.06K","16.99%"
"Jan 21, 2021","2.5900","2.7200","2.8100","2.5300","14.66K","-4.78%"
"Jan 20, 2021","2.7200","2.7599","2.7900","2.4800","292.64K","-1.44%"
"Jan 19, 2021","2.7599","2.8300","2.8400","2.6400","68.63K","-2.48%"
"Jan 18, 2021","2.8300","2.7997","2.8498","2.7797","59.03K","1.44%"
"Jan 17, 2021","2.7897","2.8164","2.8491","2.7797","36.00K","-0.95%"
"Jan 16, 2021","2.8164","2.7800","2.8264","2.6576","88.15K","1.31%"
"Jan 15, 2021","2.7800","2.8299","2.8390","2.7147","125.87K","-1.76%"
"Jan 14, 2021","2.8299","2.8300","2.8399","2.6700","5.09M","-0.00%"
"Jan 13, 2021","2.8300","2.6400","2.8400","2.6000","9.45M","7.20%"
"Jan 12, 2021","2.6400","2.6200","2.8400","2.5300","13.65M","0.76%"
"Jan 11, 2021","2.6200","2.6100","2.8500","2.4200","14.34M","0.38%"
"Jan 10, 2021","2.6100","2.7000","2.8900","2.4700","8.87M","-3.33%"
"Jan 09, 2021","2.7000","2.7000","2.8000","2.4900","8.26M","0.00%"
"Jan 08, 2021","2.7000","2.7400","2.9300","2.4700","9.46M","-1.82%"
"Jan 07, 2021","2.7500","2.3500","2.8400","2.3300","10.99M","17.02%"
"Jan 06, 2021","2.3500","2.3200","2.4600","2.2800","5.34M","1.29%"
"Jan 05, 2021","2.3200","2.3800","2.4900","2.1600","3.83M","-2.52%"
"Jan 04, 2021","2.3800","2.4800","2.5400","2.3200","1.25M","-4.03%"
"Jan 03, 2021","2.4800","2.3500","2.5000","2.3100","2.18M","5.53%"
"Jan 02, 2021","2.3500","2.6200","2.7400","2.3000","4.35M","-9.96%"
"Jan 01, 2021","2.6100","2.3100","2.8500","2.3000","5.27M","12.99%"
"Dec 31, 2020","2.3100","2.2600","2.5100","2.1600","3.17M","2.21%"
"Dec 30, 2020","2.2600","2.3300","2.4200","2.1600","2.56M","-3.00%"
"Dec 29, 2020","2.3300","2.3700","2.5000","2.2100","3.54M","-1.69%"
"Dec 28, 2020","2.3700","2.5200","2.6200","2.3100","11.39M","-5.95%"
"Dec 27, 2020","2.5200","2.8600","2.8800","2.2500","13.92M","-11.27%"
"Dec 26, 2020","2.8400","2.5700","3.2200","2.2700","11.20M","10.51%"
"Dec 25, 2020","2.5700","2.3300","2.6700","2.2100","21.22M","10.30%"
"Dec 24, 2020","2.3300","2.3000","2.5400","2.0600","28.78M","1.30%"
"Dec 23, 2020","2.3000","2.5800","2.6900","2.3000","13.91M","-11.20%"
"Dec 22, 2020","2.5900","2.5997","2.6797","2.5097","7.98M","-0.37%"
"Dec 21, 2020","2.5997","2.6700","2.7000","2.5198","6.60M","-2.63%"
