"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 13, 2020","126.865","127.668","129.635","122.663","211.58K","-0.63%"
"Oct 12, 2020","127.668","124.434","133.638","123.629","309.98K","2.60%"
"Oct 11, 2020","124.434","114.913","124.610","114.330","199.56K","8.31%"
"Oct 10, 2020","114.884","114.834","117.585","114.146","154.57K","0.05%"
"Oct 09, 2020","114.824","110.461","116.858","107.540","225.94K","3.95%"
"Oct 08, 2020","110.461","109.050","111.520","106.487","230.03K","1.30%"
"Oct 07, 2020","109.044","105.623","111.324","101.085","229.40K","3.23%"
"Oct 06, 2020","105.636","112.077","113.380","104.472","260.49K","-5.75%"
"Oct 05, 2020","112.077","104.924","113.218","103.630","271.39K","6.77%"
"Oct 04, 2020","104.968","103.027","108.585","100.895","140.70K","1.93%"
"Oct 03, 2020","102.985","101.090","103.525","100.165","150.97K","1.87%"
"Oct 02, 2020","101.094","103.165","104.603","93.130","313.40K","-1.99%"
"Oct 01, 2020","103.145","108.019","112.673","101.051","341.14K","-4.54%"
"Sep 30, 2020","108.047","99.934","109.504","97.319","244.38K","8.12%"
"Sep 29, 2020","99.934","94.380","100.628","93.822","112.59K","5.88%"
"Sep 28, 2020","94.380","96.534","98.082","94.078","109.52K","-2.23%"
"Sep 27, 2020","96.534","94.211","99.153","93.113","121.10K","2.45%"
"Sep 26, 2020","94.228","92.130","95.036","91.665","75.88K","2.29%"
"Sep 25, 2020","92.121","91.511","93.392","89.976","102.17K","0.75%"
"Sep 24, 2020","91.431","86.442","91.811","86.047","108.45K","5.77%"
"Sep 23, 2020","86.442","91.763","93.223","85.806","78.53K","-5.80%"
"Sep 22, 2020","91.763","88.194","94.691","86.165","85.59K","4.04%"
"Sep 21, 2020","88.199","91.579","93.575","84.655","98.45K","-3.69%"
"Sep 20, 2020","91.579","93.524","93.825","89.845","51.42K","-2.08%"
"Sep 19, 2020","93.524","91.524","94.274","90.710","52.00K","2.19%"
"Sep 18, 2020","91.524","91.872","93.793","90.424","74.16K","-0.37%"
"Sep 17, 2020","91.860","87.821","93.055","87.007","114.76K","4.60%"
"Sep 16, 2020","87.821","90.521","92.019","86.841","93.52K","-2.98%"
"Sep 15, 2020","90.515","90.699","91.587","87.271","116.72K","-0.20%"
"Sep 14, 2020","90.699","85.408","91.196","83.747","99.73K","6.19%"
"Sep 13, 2020","85.408","86.060","89.241","84.531","102.96K","-0.77%"
"Sep 12, 2020","86.074","83.629","86.409","82.548","80.39K","2.91%"
"Sep 11, 2020","83.641","85.073","85.296","82.376","86.45K","-1.68%"
"Sep 10, 2020","85.073","83.978","85.881","83.494","83.82K","1.30%"
"Sep 09, 2020","83.978","83.603","85.375","81.944","94.11K","0.45%"
"Sep 08, 2020","83.603","82.192","84.333","78.454","128.30K","1.72%"
"Sep 07, 2020","82.192","79.914","82.553","76.357","108.16K","2.85%"
"Sep 06, 2020","79.914","77.467","80.903","75.075","128.73K","3.16%"
"Sep 05, 2020","77.463","82.057","83.235","73.967","179.52K","-5.60%"
"Sep 04, 2020","82.057","77.082","83.327","76.357","195.81K","6.45%"
"Sep 03, 2020","77.082","91.032","91.334","75.662","180.95K","-15.32%"
"Sep 02, 2020","91.032","96.895","97.308","88.017","216.01K","-6.05%"
"Sep 01, 2020","96.895","93.050","97.583","91.562","223.63K","4.13%"
"Aug 31, 2020","93.050","95.859","96.228","93.027","191.77K","-2.93%"
"Aug 30, 2020","95.859","92.536","95.960","92.507","186.30K","3.59%"
"Aug 29, 2020","92.536","94.191","95.524","92.205","190.60K","-1.76%"
"Aug 28, 2020","94.191","89.401","95.061","88.538","217.19K","5.36%"
"Aug 27, 2020","89.401","88.752","90.405","85.737","254.43K","0.73%"
"Aug 26, 2020","88.752","88.499","89.682","87.113","221.69K","0.28%"
"Aug 25, 2020","88.501","93.747","93.886","85.802","207.61K","-5.60%"
"Aug 24, 2020","93.749","91.284","94.258","90.239","51.57K","2.70%"
"Aug 23, 2020","91.284","94.540","94.831","90.615","43.07K","-3.47%"
"Aug 22, 2020","94.562","92.171","94.901","88.724","92.34K","2.60%"
"Aug 21, 2020","92.169","101.466","105.820","92.096","179.85K","-9.16%"
"Aug 20, 2020","101.461","91.308","101.461","91.276","105.50K","11.17%"
"Aug 19, 2020","91.266","93.434","94.326","88.964","86.52K","-2.32%"
"Aug 18, 2020","93.434","93.411","97.051","91.599","98.02K","0.02%"
"Aug 17, 2020","93.411","91.097","95.010","89.515","57.94K","2.54%"
"Aug 16, 2020","91.097","89.864","91.212","88.049","41.56K","1.37%"
"Aug 15, 2020","89.864","91.413","91.570","89.365","56.62K","-1.67%"
"Aug 14, 2020","91.386","91.893","93.148","89.830","59.65K","-0.54%"
"Aug 13, 2020","91.882","89.556","92.100","86.330","55.35K","2.60%"
"Aug 12, 2020","89.556","87.366","89.758","84.363","53.54K","2.51%"
"Aug 11, 2020","87.366","93.776","94.833","84.461","69.23K","-6.84%"
"Aug 10, 2020","93.777","92.986","94.419","89.839","72.88K","0.85%"
"Aug 09, 2020","92.985","94.918","94.955","92.350","54.38K","-2.04%"
"Aug 08, 2020","94.918","93.984","95.177","91.841","70.87K","1.01%"
"Aug 07, 2020","93.967","95.499","95.519","90.662","162.41K","-1.60%"
"Aug 06, 2020","95.499","90.365","96.567","88.398","149.86K","5.68%"
"Aug 05, 2020","90.367","87.346","90.639","86.119","109.82K","3.48%"
"Aug 04, 2020","87.327","89.032","89.918","85.454","94.88K","-1.92%"
"Aug 03, 2020","89.032","85.046","89.633","84.088","121.73K","4.69%"
"Aug 02, 2020","85.046","89.636","90.946","78.824","165.60K","-5.12%"
"Aug 01, 2020","89.636","84.565","90.034","83.439","133.05K","5.99%"
"Jul 31, 2020","84.567","80.990","84.681","80.416","95.90K","4.42%"
"Jul 30, 2020","80.990","79.146","82.540","78.500","93.32K","2.33%"
"Jul 29, 2020","79.146","81.224","82.710","78.994","162.78K","-2.56%"
"Jul 28, 2020","81.224","78.412","83.246","78.384","199.25K","3.59%"
"Jul 27, 2020","78.412","78.140","79.477","75.096","172.46K","0.35%"
"Jul 26, 2020","78.140","73.592","78.161","73.137","110.13K","6.18%"
"Jul 25, 2020","73.592","71.621","73.930","71.545","90.63K","2.72%"
"Jul 24, 2020","71.645","73.041","73.041","71.365","93.29K","-1.91%"
"Jul 23, 2020","73.041","71.421","74.027","70.778","113.56K","2.27%"
"Jul 22, 2020","71.421","69.683","71.506","69.320","102.19K","2.49%"
"Jul 21, 2020","69.683","69.326","71.641","69.134","100.78K","0.52%"
"Jul 20, 2020","69.326","68.864","70.278","68.771","78.61K","0.67%"
"Jul 19, 2020","68.864","68.374","69.015","67.734","70.56K","0.72%"
