"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 25, 2020","15.1697","15.2694","15.8783","14.6276","16.50M","-0.63%"
"Dec 24, 2020","15.2655","13.4722","15.2891","13.0972","18.59M","13.16%"
"Dec 23, 2020","13.4901","16.5204","16.6388","12.2049","21.97M","-18.39%"
"Dec 22, 2020","16.5305","16.5305","16.9194","15.7723","18.66M","0.00%"
"Dec 21, 2020","16.5300","17.5451","17.8258","16.1189","19.87M","-5.79%"
"Dec 20, 2020","17.5451","17.8304","18.4844","17.0260","17.94M","-1.60%"
"Dec 19, 2020","17.8304","17.9106","18.4349","17.6512","14.21M","-0.45%"
"Dec 18, 2020","17.9106","17.7611","18.3002","17.3684","17.66M","0.74%"
"Dec 17, 2020","17.7793","17.9832","18.7450","17.4032","23.00M","-1.01%"
"Dec 16, 2020","17.9601","17.0952","17.9691","16.6598","15.62M","5.06%"
"Dec 15, 2020","17.0952","17.3995","17.5403","16.7300","13.30M","-1.75%"
"Dec 14, 2020","17.3994","17.2982","17.6454","16.9791","12.30M","0.67%"
"Dec 13, 2020","17.2841","16.4694","17.7200","16.3802","14.45M","4.95%"
"Dec 12, 2020","16.4693","15.9097","16.6441","15.8860","13.81M","3.52%"
"Dec 11, 2020","15.9097","16.2250","16.3099","15.5159","16.27M","-1.97%"
"Dec 10, 2020","16.2298","16.8855","16.9498","16.0255","14.41M","-3.88%"
"Dec 09, 2020","16.8847","16.4601","17.0194","15.7104","16.98M","2.52%"
"Dec 08, 2020","16.4695","17.4498","17.5152","16.1187","15.27M","-5.62%"
"Dec 07, 2020","17.4498","17.8997","17.9201","17.2450","13.74M","-2.46%"
"Dec 06, 2020","17.8904","17.9604","18.1079","17.5301","15.35M","-0.39%"
"Dec 05, 2020","17.9604","17.2998","17.9947","17.0166","15.40M","3.79%"
"Dec 04, 2020","17.3045","18.8494","19.0090","17.1098","18.51M","-8.20%"
"Dec 03, 2020","18.8502","18.0298","19.1942","17.8504","17.95M","4.52%"
"Dec 02, 2020","18.0347","17.5297","18.4433","17.2430","20.33M","2.88%"
"Dec 01, 2020","17.5297","18.5713","19.3200","17.0450","26.53M","-5.61%"
