"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 06, 2020","0.030931","0.030557","0.030990","0.030052","2.29B","1.21%"
"Dec 05, 2020","0.030560","0.029459","0.030609","0.029191","2.00B","3.70%"
"Dec 04, 2020","0.029471","0.031662","0.031714","0.029060","3.16B","-6.92%"
"Dec 03, 2020","0.031662","0.031199","0.031932","0.030755","2.16B","1.47%"
"Dec 02, 2020","0.031203","0.030241","0.031319","0.029797","2.80B","3.23%"
"Dec 01, 2020","0.030227","0.032356","0.034201","0.029364","6.71B","-6.59%"
"Nov 30, 2020","0.032358","0.030727","0.033048","0.030263","4.51B","5.33%"
"Nov 29, 2020","0.030720","0.030465","0.031207","0.029603","3.07B","0.83%"
"Nov 28, 2020","0.030468","0.029375","0.031229","0.028639","4.48B","3.72%"
"Nov 27, 2020","0.029374","0.029395","0.030125","0.028131","4.91B","-0.06%"
"Nov 26, 2020","0.029392","0.033056","0.033869","0.027360","10.78B","-11.10%"
"Nov 25, 2020","0.033061","0.035191","0.037395","0.031728","9.10B","-6.05%"
"Nov 24, 2020","0.035189","0.031748","0.039104","0.031509","14.01B","10.82%"
"Nov 23, 2020","0.031755","0.028810","0.031814","0.028363","6.95B","10.21%"
"Nov 22, 2020","0.028813","0.030602","0.030803","0.027390","8.97B","-5.84%"
"Nov 21, 2020","0.030601","0.026308","0.030677","0.026194","9.31B","16.32%"
"Nov 20, 2020","0.026308","0.025824","0.026567","0.025784","3.80B","1.88%"
"Nov 19, 2020","0.025823","0.026932","0.027037","0.025434","2.93B","-4.10%"
"Nov 18, 2020","0.026926","0.026752","0.027235","0.025308","5.86B","0.65%"
"Nov 17, 2020","0.026752","0.025703","0.026852","0.025681","4.01B","4.08%"
"Nov 16, 2020","0.025703","0.025759","0.026072","0.025442","2.46B","-0.18%"
"Nov 15, 2020","0.025750","0.025421","0.026159","0.025346","3.19B","1.31%"
"Nov 14, 2020","0.025418","0.025700","0.025735","0.025266","2.32B","-1.10%"
"Nov 13, 2020","0.025700","0.025102","0.025738","0.024940","2.53B","2.43%"
"Nov 12, 2020","0.025090","0.025169","0.025384","0.024936","2.42B","-0.34%"
"Nov 11, 2020","0.025174","0.024950","0.025432","0.024950","2.12B","0.91%"
"Nov 10, 2020","0.024948","0.024932","0.025450","0.024762","2.31B","0.07%"
"Nov 09, 2020","0.024931","0.025379","0.025680","0.024774","3.00B","-1.75%"
"Nov 08, 2020","0.025376","0.025099","0.025722","0.024879","2.44B","1.11%"
"Nov 07, 2020","0.025097","0.026246","0.026850","0.024644","4.74B","-4.38%"
"Nov 06, 2020","0.026247","0.024989","0.026292","0.024966","3.69B","5.05%"
"Nov 05, 2020","0.024987","0.024287","0.025128","0.024131","2.98B","2.93%"
"Nov 04, 2020","0.024276","0.024504","0.024532","0.023759","2.80B","-0.93%"
"Nov 03, 2020","0.024504","0.024568","0.024603","0.023254","3.54B","-0.26%"
"Nov 02, 2020","0.024568","0.025943","0.026054","0.024517","3.21B","-5.27%"
"Nov 01, 2020","0.025935","0.026123","0.026258","0.025643","1.85B","-0.72%"
"Oct 31, 2020","0.026123","0.025610","0.026872","0.025454","3.58B","2.01%"
"Oct 30, 2020","0.025610","0.026566","0.026671","0.025338","3.38B","-3.60%"
"Oct 29, 2020","0.026567","0.026891","0.027262","0.026441","2.51B","-1.21%"
"Oct 28, 2020","0.026891","0.027007","0.027285","0.026612","2.32B","-0.43%"
"Oct 27, 2020","0.027007","0.026802","0.027140","0.026730","3.60B","0.77%"
"Oct 26, 2020","0.026801","0.026986","0.027479","0.026471","3.64B","-0.68%"
"Oct 25, 2020","0.026985","0.027064","0.027223","0.026688","2.43B","-0.29%"
"Oct 24, 2020","0.027064","0.026695","0.027282","0.026573","2.45B","1.38%"
"Oct 23, 2020","0.026695","0.027112","0.027131","0.026252","3.30B","-1.54%"
"Oct 22, 2020","0.027112","0.026684","0.027484","0.026676","3.66B","1.48%"
"Oct 21, 2020","0.026717","0.026128","0.027770","0.026000","4.45B","2.25%"
"Oct 20, 2020","0.026128","0.025864","0.028933","0.025403","8.29B","1.03%"
"Oct 19, 2020","0.025862","0.025930","0.026138","0.025660","2.88B","-0.26%"
"Oct 18, 2020","0.025930","0.025746","0.026025","0.025666","1.55B","0.72%"
"Oct 17, 2020","0.025745","0.025711","0.026052","0.025553","1.91B","0.14%"
"Oct 16, 2020","0.025709","0.026532","0.026604","0.025548","3.27B","-3.07%"
"Oct 15, 2020","0.026524","0.026754","0.026787","0.026296","2.75B","-0.87%"
"Oct 14, 2020","0.026756","0.026802","0.027172","0.026333","3.29B","-0.18%"
"Oct 13, 2020","0.026803","0.027078","0.027317","0.026533","3.80B","-1.02%"
"Oct 12, 2020","0.027080","0.026564","0.027812","0.025872","5.02B","1.95%"
"Oct 11, 2020","0.026562","0.026441","0.026798","0.026087","3.18B","0.46%"
"Oct 10, 2020","0.026441","0.026261","0.027427","0.026261","3.92B","0.67%"
"Oct 09, 2020","0.026264","0.025707","0.026445","0.025608","4.64B","2.17%"
"Oct 08, 2020","0.025707","0.025518","0.025861","0.025033","3.11B","0.72%"
"Oct 07, 2020","0.025523","0.025565","0.025657","0.025041","3.00B","-0.17%"
"Oct 06, 2020","0.025565","0.026425","0.026581","0.025306","4.00B","-3.25%"
"Oct 05, 2020","0.026423","0.026442","0.026774","0.025951","3.04B","-0.06%"
"Oct 04, 2020","0.026440","0.027193","0.027381","0.025868","3.89B","-2.76%"
