"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 29, 2020","0.014089","0.014071","0.014179","0.013793","27.67M","0.13%"
"Sep 28, 2020","0.014071","0.014580","0.014749","0.014022","36.52M","-3.49%"
"Sep 27, 2020","0.014580","0.014644","0.014868","0.014022","26.21M","-0.43%"
"Sep 26, 2020","0.014644","0.014504","0.014673","0.014303","21.59M","0.96%"
"Sep 25, 2020","0.014504","0.013940","0.014630","0.013732","52.57M","4.05%"
"Sep 24, 2020","0.013940","0.013130","0.014000","0.013073","68.16M","6.17%"
"Sep 23, 2020","0.013130","0.014182","0.014240","0.013014","62.61M","-7.41%"
"Sep 22, 2020","0.014182","0.014000","0.014564","0.013930","36.87M","1.30%"
"Sep 21, 2020","0.014000","0.015480","0.016029","0.013135","118.77M","-9.56%"
"Sep 20, 2020","0.015480","0.016250","0.016680","0.015302","48.44M","-4.74%"
"Sep 19, 2020","0.016250","0.016339","0.016419","0.015920","25.09M","-0.54%"
"Sep 18, 2020","0.016339","0.016560","0.016619","0.016061","30.62M","-1.33%"
"Sep 17, 2020","0.016560","0.016340","0.016759","0.016262","35.03M","1.34%"
"Sep 16, 2020","0.016340","0.016673","0.017008","0.016200","40.06M","-1.99%"
"Sep 15, 2020","0.016672","0.017323","0.017540","0.016576","37.67M","-3.76%"
"Sep 14, 2020","0.017323","0.017108","0.017528","0.016892","46.38M","1.26%"
"Sep 13, 2020","0.017108","0.017629","0.018448","0.016591","83.71M","-2.96%"
"Sep 12, 2020","0.017629","0.017280","0.017780","0.017151","48.24M","2.02%"
"Sep 11, 2020","0.017280","0.017349","0.017431","0.016561","32.11M","-0.40%"
"Sep 10, 2020","0.017349","0.016962","0.017529","0.016941","47.72M","2.28%"
"Sep 09, 2020","0.016962","0.016503","0.017268","0.015953","56.48M","2.78%"
"Sep 08, 2020","0.016503","0.016951","0.017290","0.015982","40.13M","-2.64%"
"Sep 07, 2020","0.016951","0.017033","0.017400","0.015661","60.06M","-0.48%"
"Sep 06, 2020","0.017033","0.016410","0.017450","0.015915","63.52M","3.79%"
"Sep 05, 2020","0.016410","0.018090","0.018299","0.015052","96.75M","-9.28%"
"Sep 04, 2020","0.018090","0.017501","0.018881","0.017044","81.89M","3.37%"
"Sep 03, 2020","0.017501","0.020681","0.020951","0.017170","96.36M","-15.38%"
"Sep 02, 2020","0.020681","0.022147","0.022285","0.020051","80.17M","-6.79%"
"Sep 01, 2020","0.022186","0.022390","0.022777","0.021930","77.09M","-0.91%"
"Aug 31, 2020","0.022390","0.022550","0.022679","0.022031","47.01M","-0.71%"
"Aug 30, 2020","0.022550","0.022350","0.022959","0.022271","65.77M","0.89%"
"Aug 29, 2020","0.022350","0.021966","0.022818","0.021827","53.44M","1.75%"
"Aug 28, 2020","0.021966","0.021509","0.022156","0.021351","40.14M","2.12%"
"Aug 27, 2020","0.021509","0.022461","0.022669","0.020981","70.38M","-4.24%"
"Aug 26, 2020","0.022461","0.022130","0.022778","0.021891","61.70M","1.36%"
"Aug 25, 2020","0.022160","0.024251","0.024360","0.021512","104.70M","-8.62%"
"Aug 24, 2020","0.024251","0.023190","0.024516","0.022910","79.95M","4.58%"
"Aug 23, 2020","0.023190","0.023860","0.023880","0.022691","55.30M","-2.81%"
"Aug 22, 2020","0.023860","0.023079","0.023919","0.022321","63.86M","3.38%"
"Aug 21, 2020","0.023079","0.024260","0.025219","0.022850","101.42M","-4.87%"
"Aug 20, 2020","0.024260","0.023229","0.024440","0.023012","62.98M","4.84%"
"Aug 19, 2020","0.023140","0.025583","0.025859","0.022271","162.44M","-9.55%"
"Aug 18, 2020","0.025583","0.025751","0.026780","0.024809","116.44M","-0.65%"
"Aug 17, 2020","0.025751","0.025731","0.027150","0.025280","191.92M","0.08%"
"Aug 16, 2020","0.025731","0.024470","0.026479","0.024130","210.69M","5.15%"
"Aug 15, 2020","0.024470","0.024579","0.024910","0.023771","182.86M","-0.44%"
"Aug 14, 2020","0.024579","0.024990","0.026420","0.024351","178.45M","-1.64%"
"Aug 13, 2020","0.024990","0.022766","0.027309","0.021750","460.93M","9.77%"
"Aug 12, 2020","0.022766","0.022049","0.022874","0.021182","80.76M","3.25%"
"Aug 11, 2020","0.022049","0.023340","0.023740","0.021243","149.14M","-5.53%"
"Aug 10, 2020","0.023340","0.022749","0.023340","0.021900","123.32M","2.60%"
"Aug 09, 2020","0.022749","0.022389","0.023037","0.022102","92.89M","1.61%"
