"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 31, 2021","0.0406","0.0411","0.0411","0.0398","67.20K","-1.04%"
"Jan 30, 2021","0.0411","0.0419","0.0420","0.0398","68.67K","-1.98%"
"Jan 29, 2021","0.0419","0.0417","0.0430","0.0408","151.57K","0.61%"
"Jan 28, 2021","0.0417","0.0396","0.0419","0.0396","87.60K","5.25%"
"Jan 27, 2021","0.0396","0.0420","0.0420","0.0384","100.42K","-5.80%"
"Jan 26, 2021","0.0420","0.0430","0.0430","0.0384","139.14K","-2.27%"
"Jan 25, 2021","0.0430","0.0433","0.0446","0.0422","133.92K","-0.61%"
"Jan 24, 2021","0.0433","0.0438","0.0438","0.0426","56.84K","-1.17%"
"Jan 23, 2021","0.0438","0.0456","0.0456","0.0426","122.63K","-3.99%"
"Jan 22, 2021","0.0456","0.0400","0.0456","0.0370","279.85K","13.99%"
"Jan 21, 2021","0.0400","0.0437","0.0451","0.0400","210.06K","-8.58%"
"Jan 20, 2021","0.0437","0.0439","0.0439","0.0407","100.72K","-0.43%"
"Jan 19, 2021","0.0439","0.0444","0.0445","0.0438","59.51K","-0.98%"
"Jan 18, 2021","0.0444","0.0437","0.0444","0.0423","76.85K","1.55%"
"Jan 17, 2021","0.0437","0.0430","0.0451","0.0409","111.50K","1.68%"
"Jan 16, 2021","0.0430","0.0408","0.0457","0.0408","310.68K","5.38%"
"Jan 15, 2021","0.0408","0.0397","0.0457","0.0387","327.85K","2.60%"
"Jan 14, 2021","0.0397","0.0393","0.0405","0.0386","88.94K","1.18%"
"Jan 13, 2021","0.0393","0.0370","0.0394","0.0364","185.58K","6.22%"
"Jan 12, 2021","0.0370","0.0367","0.0376","0.0341","56.92K","0.74%"
"Jan 11, 2021","0.0367","0.0399","0.0399","0.0319","301.12K","-7.97%"
"Jan 10, 2021","0.0399","0.0428","0.0430","0.0387","186.70K","-6.84%"
"Jan 09, 2021","0.0428","0.0440","0.0440","0.0402","161.73K","-2.57%"
"Jan 08, 2021","0.0440","0.0387","0.0496","0.0387","585.04K","13.56%"
"Jan 07, 2021","0.0387","0.0372","0.0398","0.0372","242.67K","4.16%"
"Jan 06, 2021","0.0372","0.0367","0.0376","0.0310","113.64K","1.37%"
"Jan 05, 2021","0.0367","0.0356","0.0367","0.0348","5.47K","3.02%"
"Jan 04, 2021","0.0356","0.0365","0.0366","0.0305","86.04K","-2.63%"
"Jan 03, 2021","0.0365","0.0364","0.0369","0.0336","50.58K","0.39%"
"Jan 02, 2021","0.0364","0.0358","0.0395","0.0356","228.64K","1.59%"
"Jan 01, 2021","0.0358","0.0332","0.0365","0.0331","10.88K","7.92%"
"Dec 31, 2020","0.0332","0.0352","0.0364","0.0299","59.83K","-5.62%"
"Dec 30, 2020","0.0352","0.0355","0.0355","0.0348","5.68K","-0.81%"
"Dec 29, 2020","0.0355","0.0372","0.0376","0.0349","85.56K","-4.71%"
"Dec 28, 2020","0.0372","0.0358","0.0379","0.0358","21.23K","4.10%"
"Dec 27, 2020","0.0358","0.0353","0.0365","0.0341","27.52K","1.39%"
"Dec 26, 2020","0.0353","0.0357","0.0366","0.0350","49.36K","-1.30%"
"Dec 25, 2020","0.0357","0.0348","0.0360","0.0345","30.38K","2.71%"
"Dec 24, 2020","0.0348","0.0350","0.0365","0.0326","17.31K","-0.53%"
"Dec 23, 2020","0.0350","0.0395","0.0417","0.0350","6.13K","-11.37%"
"Dec 22, 2020","0.0395","0.0436","0.0450","0.0394","4.21K","-9.49%"
"Dec 21, 2020","0.0436","0.0429","0.0460","0.0427","47.20K","1.58%"
"Dec 20, 2020","0.0429","0.0432","0.0463","0.0418","45.72K","-0.67%"
"Dec 19, 2020","0.0432","0.0411","0.0440","0.0411","49.43K","5.07%"
"Dec 18, 2020","0.0411","0.0399","0.0411","0.0385","42.57K","2.94%"
"Dec 17, 2020","0.0399","0.0396","0.0406","0.0373","25.34K","0.84%"
"Dec 16, 2020","0.0396","0.0391","0.0399","0.0391","22.46K","1.31%"
"Dec 15, 2020","0.0391","0.0395","0.0400","0.0390","28.94K","-1.14%"
"Dec 14, 2020","0.0395","0.0390","0.0405","0.0373","26.84K","1.32%"
"Dec 13, 2020","0.0390","0.0389","0.0410","0.0388","5.62K","0.46%"
"Dec 12, 2020","0.0389","0.0360","0.0389","0.0360","1.95K","8.06%"
"Dec 11, 2020","0.0360","0.0353","0.0365","0.0353","18.90K","1.87%"
"Dec 10, 2020","0.0353","0.0378","0.0389","0.0346","25.88K","-6.65%"
"Dec 09, 2020","0.0378","0.0394","0.0394","0.0369","11.02K","-4.13%"
"Dec 08, 2020","0.0394","0.0390","0.0396","0.0376","20.96K","1.13%"
"Dec 07, 2020","0.0390","0.0397","0.0400","0.0350","18.06K","-1.75%"
"Dec 06, 2020","0.0397","0.0536","0.0542","0.0397","2.99K","-25.97%"
"Dec 05, 2020","0.0536","0.0378","0.0536","0.0378","29.11K","41.97%"
"Dec 04, 2020","0.0378","0.0400","0.0495","0.0378","142.17K","-5.53%"
"Dec 03, 2020","0.0400","0.0436","0.0436","0.0400","61.05K","-8.31%"
"Dec 02, 2020","0.0436","0.0379","0.0436","0.0358","75.97K","14.92%"
"Dec 01, 2020","0.0379","0.0374","0.0383","0.0371","5.74K","1.52%"
"Nov 30, 2020","0.0374","0.0360","0.0375","0.0360","16.40K","3.78%"
"Nov 29, 2020","0.0360","0.0351","0.0398","0.0265","123.96K","2.46%"
"Nov 28, 2020","0.0351","0.0351","0.0356","0.0351","3.99K","0.00%"
"Nov 27, 2020","0.0351","0.0346","0.0368","0.0344","15.20K","1.44%"
"Nov 26, 2020","0.0346","0.0415","0.0423","0.0345","18.37K","-16.63%"
"Nov 25, 2020","0.0415","0.0398","0.0436","0.0398","44.05K","4.44%"
"Nov 24, 2020","0.0398","0.0356","0.0398","0.0355","96.14K","11.84%"
"Nov 23, 2020","0.0356","0.0316","0.0362","0.0316","262.25K","12.50%"
"Nov 22, 2020","0.0316","0.0416","0.0416","0.0308","30.67K","-24.04%"
"Nov 21, 2020","0.0416","0.0342","0.0426","0.0341","65.05K","21.80%"
"Nov 20, 2020","0.0342","0.0310","0.0342","0.0310","156.54K","10.17%"
"Nov 19, 2020","0.0310","0.0346","0.0346","0.0310","87.48K","-10.23%"
"Nov 18, 2020","0.0346","0.0356","0.0361","0.0345","15.79K","-2.88%"
"Nov 17, 2020","0.0356","0.0312","0.0357","0.0312","64.65K","13.86%"
"Nov 16, 2020","0.0312","0.0320","0.0359","0.0312","8.66K","-2.46%"
"Nov 15, 2020","0.0320","0.0389","0.0389","0.0320","17.31K","-17.60%"
"Nov 14, 2020","0.0389","0.0389","0.0389","0.0389","14.11K","0.00%"
"Nov 13, 2020","0.0389","0.0304","0.0389","0.0304","14.18K","27.88%"
"Nov 12, 2020","0.0304","0.0353","0.0354","0.0304","4.17K","-13.82%"
"Nov 11, 2020","0.0353","0.0351","0.0398","0.0351","3.95K","0.53%"
"Nov 10, 2020","0.0351","0.0331","0.0390","0.0331","22.83K","5.96%"
"Nov 09, 2020","0.0331","0.0325","0.0331","0.0322","2.29K","1.82%"
"Nov 08, 2020","0.0325","0.0342","0.0343","0.0325","0.74K","-4.99%"
"Nov 07, 2020","0.0342","0.0342","0.0342","0.0342","0.36K","0.00%"
"Nov 06, 2020","0.0342","0.0302","0.0342","0.0300","7.74K","13.29%"
"Nov 05, 2020","0.0302","0.0303","0.0317","0.0294","4.54K","-0.47%"
"Nov 04, 2020","0.0303","0.0303","0.0303","0.0294","1.72K","0.30%"
"Nov 03, 2020","0.0303","0.0311","0.0315","0.0297","0.22K","-2.59%"
"Nov 02, 2020","0.0311","0.0311","0.0368","0.0290","85.34K","-0.26%"
"Nov 01, 2020","0.0311","0.0316","0.0316","0.0310","1.05K","-1.45%"
"Oct 31, 2020","0.0316","0.0349","0.0370","0.0316","4.65K","-9.48%"
"Oct 30, 2020","0.0349","0.0408","0.0408","0.0349","0.14K","-14.42%"
"Oct 29, 2020","0.0408","0.0355","0.0409","0.0355","0.74K","14.88%"
"Oct 28, 2020","0.0355","0.0366","0.0366","0.0355","4.94K","-3.01%"
"Oct 27, 2020","0.0366","0.0400","0.0400","0.0366","4.86K","-8.45%"
"Oct 26, 2020","0.0400","0.0372","0.0400","0.0372","10.08K","7.39%"
"Oct 25, 2020","0.0372","0.0383","0.0384","0.0372","26.21K","-2.67%"
"Oct 24, 2020","0.0383","0.0370","0.0383","0.0370","6.16K","3.37%"
"Oct 23, 2020","0.0370","0.0376","0.0376","0.0370","9.30K","-1.54%"
"Oct 22, 2020","0.0376","0.0382","0.0421","0.0376","21.87K","-1.64%"
"Oct 21, 2020","0.0382","0.0369","0.0382","0.0369","217.85K","3.63%"
"Oct 20, 2020","0.0369","0.0369","0.0369","0.0369","-","0.00%"
