"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 09, 2021","0.005485","0.005485","0.005485","0.005485","-","0.00%"
"Jan 08, 2021","0.005485","0.005485","0.005485","0.005485","-","0.00%"
"Jan 07, 2021","0.005485","0.005485","0.006062","0.005485","-","0.00%"
"Jan 06, 2021","0.005485","0.005511","0.005622","0.002733","-","0.25%"
"Jan 05, 2021","0.005471","0.002532","0.005572","0.002373","-","116.45%"
"Jan 04, 2021","0.002528","0.004668","0.005477","0.002414","-","-45.31%"
"Jan 03, 2021","0.004622","0.003679","0.005662","0.003657","-","25.56%"
"Jan 02, 2021","0.003681","0.003463","0.003738","0.003399","-","6.32%"
"Jan 01, 2021","0.003462","0.003498","0.003556","0.003401","-","-1.05%"
"Dec 31, 2020","0.003499","0.003581","0.003585","0.003446","-","-2.03%"
"Dec 30, 2020","0.003572","0.003484","0.003592","0.003422","-","2.77%"
"Dec 29, 2020","0.003475","0.003475","0.003512","0.003288","-","0.31%"
"Dec 28, 2020","0.003465","0.003293","0.003552","0.003273","-","6.05%"
"Dec 27, 2020","0.003267","0.003096","0.004817","0.003076","-","5.52%"
"Dec 26, 2020","0.003096","0.003074","0.003172","0.003024","-","0.73%"
"Dec 25, 2020","0.003073","0.002932","0.003095","0.002918","-","5.01%"
"Dec 24, 2020","0.002927","0.002944","0.004014","0.002786","-","-0.66%"
"Dec 23, 2020","0.002946","0.003153","0.003205","0.002829","-","-6.62%"
"Dec 22, 2020","0.003155","0.003158","0.003182","0.002988","-","-0.12%"
"Dec 21, 2020","0.003159","0.003289","0.003326","0.003021","-","-4.02%"
"Dec 20, 2020","0.003292","0.003358","0.003454","0.003218","-","-2.03%"
"Dec 19, 2020","0.003360","0.003348","0.004541","0.003315","-","0.23%"
"Dec 18, 2020","0.003352","0.003201","0.003373","0.003155","-","4.62%"
"Dec 17, 2020","0.003204","0.003174","0.003358","0.003145","-","0.92%"
"Dec 16, 2020","0.003175","0.003171","0.003414","0.002944","-","0.04%"
"Dec 15, 2020","0.003173","0.003167","0.003381","0.002763","-","0.22%"
"Dec 14, 2020","0.003167","0.003186","0.003188","0.003123","-","-0.66%"
"Dec 13, 2020","0.003188","0.003319","0.003432","0.003079","-","-3.91%"
"Dec 12, 2020","0.003317","0.003137","0.004388","0.003133","-","5.54%"
"Dec 11, 2020","0.003143","0.003190","0.003435","0.003088","-","-1.32%"
"Dec 10, 2020","0.003185","0.003137","0.003225","0.003023","-","1.80%"
"Dec 09, 2020","0.003129","0.003043","0.003139","0.002755","-","2.76%"
"Dec 08, 2020","0.003045","0.004476","0.004476","0.003026","-","-32.03%"
"Dec 07, 2020","0.004480","0.003658","0.004526","0.003112","-","22.69%"
"Dec 06, 2020","0.003651","0.003951","0.004007","0.003583","-","-7.66%"
"Dec 05, 2020","0.003954","0.003165","0.004398","0.003134","-","24.87%"
"Dec 04, 2020","0.003167","0.003379","0.003394","0.003151","-","-6.33%"
"Dec 03, 2020","0.003381","0.003480","0.003503","0.003254","-","-3.01%"
"Dec 02, 2020","0.003486","0.003171","0.003490","0.003134","-","9.80%"
"Dec 01, 2020","0.003175","0.003707","0.003788","0.002899","-","-14.27%"
"Nov 30, 2020","0.003703","0.003458","0.003705","0.003458","-","7.33%"
"Nov 29, 2020","0.003450","0.003272","0.004609","0.003196","-","5.49%"
"Nov 28, 2020","0.003271","0.003175","0.003326","0.003034","-","3.09%"
"Nov 27, 2020","0.003173","0.003187","0.003239","0.003060","-","-0.12%"
"Nov 26, 2020","0.003177","0.003486","0.004308","0.002993","-","-8.79%"
"Nov 25, 2020","0.003483","0.003675","0.003679","0.003460","-","-5.22%"
"Nov 24, 2020","0.003674","0.003700","0.005019","0.003609","-","-0.62%"
"Nov 23, 2020","0.003697","0.003361","0.003711","0.003310","-","10.32%"
"Nov 22, 2020","0.003351","0.003278","0.003467","0.003100","-","2.24%"
