"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 15, 2021","2.09116","2.12377","2.25305","1.74437","11.00M","-1.60%"
"Feb 14, 2021","2.12507","2.33755","2.36141","2.06838","9.15M","-9.00%"
"Feb 13, 2021","2.33517","2.37172","2.51414","2.09382","10.90M","-1.47%"
"Feb 12, 2021","2.37006","2.35601","2.48146","2.26565","9.26M","0.60%"
"Feb 11, 2021","2.35601","2.34439","2.48377","2.23566","10.30M","0.43%"
"Feb 10, 2021","2.34589","2.00199","2.44997","1.91126","15.81M","17.17%"
"Feb 09, 2021","2.00217","1.84047","2.06612","1.80800","10.49M","8.83%"
"Feb 08, 2021","1.83971","1.73226","1.96695","1.71043","10.36M","6.20%"
"Feb 07, 2021","1.73226","1.78411","1.82391","1.57642","9.47M","-2.91%"
"Feb 06, 2021","1.78411","1.99445","1.99779","1.68690","11.50M","-10.55%"
"Feb 05, 2021","1.99445","1.56016","2.32026","1.55957","20.11M","27.68%"
"Feb 04, 2021","1.56205","1.49873","1.69409","1.38913","9.94M","4.29%"
"Feb 03, 2021","1.49778","1.41218","1.52619","1.39264","8.09M","6.06%"
"Feb 02, 2021","1.41218","1.39291","1.50850","1.35988","9.75M","1.38%"
"Feb 01, 2021","1.39291","1.30298","1.39938","1.24608","7.30M","6.90%"
"Jan 31, 2021","1.30298","1.37542","1.43956","1.26751","8.31M","-4.62%"
"Jan 30, 2021","1.36608","1.25963","1.37933","1.20331","8.09M","8.44%"
"Jan 29, 2021","1.25975","1.27524","1.32638","1.21743","7.15M","-1.06%"
"Jan 28, 2021","1.27324","1.17544","1.33281","1.15961","7.67M","8.32%"
"Jan 27, 2021","1.17544","1.31350","1.31514","1.15285","8.05M","-10.51%"
"Jan 26, 2021","1.31350","1.31286","1.33706","1.22902","7.09M","0.05%"
"Jan 25, 2021","1.31286","1.37502","1.43850","1.31261","7.47M","-4.59%"
"Jan 24, 2021","1.37602","1.34674","1.41256","1.32859","8.20M","2.17%"
"Jan 23, 2021","1.34674","1.37362","1.43588","1.32459","8.67M","-2.00%"
"Jan 22, 2021","1.37423","1.36066","1.47107","1.19532","11.90M","0.99%"
"Jan 21, 2021","1.36080","1.28586","1.48111","1.13344","17.88M","5.83%"
"Jan 20, 2021","1.28586","1.26917","1.31621","1.15711","9.40M","1.22%"
"Jan 19, 2021","1.27032","1.33707","1.41039","1.26781","10.25M","-5.03%"
"Jan 18, 2021","1.33764","1.21809","1.38885","1.18303","9.48M","9.91%"
"Jan 17, 2021","1.21705","1.26403","1.28432","1.13241","9.27M","-3.84%"
"Jan 16, 2021","1.26571","1.22044","1.26971","1.14988","9.73M","3.76%"
"Jan 15, 2021","1.21984","1.08413","1.22084","1.05253","10.61M","12.54%"
"Jan 14, 2021","1.08391","1.08494","1.10351","1.03180","6.98M","-0.14%"
"Jan 13, 2021","1.08541","1.00664","1.10539","0.98243","7.00M","7.81%"
"Jan 12, 2021","1.00678","0.96921","1.07739","0.96002","9.41M","3.89%"
"Jan 11, 2021","0.96909","1.12800","1.12800","0.85216","11.65M","-14.09%"
"Jan 10, 2021","1.12800","1.18143","1.27915","1.03284","11.05M","-4.45%"
"Jan 09, 2021","1.18055","1.13033","1.27281","1.08150","11.92M","4.53%"
"Jan 08, 2021","1.12939","1.05430","1.21378","0.95625","9.78M","7.14%"
"Jan 07, 2021","1.05408","1.17372","1.28545","0.99337","10.66M","-10.14%"
"Jan 06, 2021","1.17304","0.90313","1.24447","0.87968","13.90M","29.89%"
"Jan 05, 2021","0.90313","0.82287","0.91227","0.80144","9.06M","9.71%"
"Jan 04, 2021","0.82319","0.82500","0.91946","0.76809","9.06M","-0.17%"
"Jan 03, 2021","0.82462","0.79004","0.84011","0.75871","8.04M","4.38%"
"Jan 02, 2021","0.79004","0.78992","0.81307","0.77132","6.29M","0.01%"
"Jan 01, 2021","0.78992","0.78004","0.84012","0.77113","6.83M","1.27%"
"Dec 31, 2020","0.78004","0.79882","0.81222","0.77081","5.39M","-2.35%"
"Dec 30, 2020","0.79882","0.83171","0.83955","0.78196","5.31M","-3.96%"
"Dec 29, 2020","0.83171","0.84289","0.87003","0.78261","5.69M","-1.33%"
"Dec 28, 2020","0.84289","0.81644","0.87070","0.80152","6.13M","3.24%"
"Dec 27, 2020","0.81644","0.78734","0.88211","0.77880","8.05M","3.70%"
"Dec 26, 2020","0.78734","0.83530","0.84247","0.77580","6.03M","-5.74%"
"Dec 25, 2020","0.83530","0.81070","0.87672","0.78916","6.41M","3.03%"
"Dec 24, 2020","0.81070","0.76312","0.84453","0.72219","6.62M","6.17%"
"Dec 23, 2020","0.76356","0.89511","0.89623","0.70529","6.95M","-14.82%"
"Dec 22, 2020","0.89639","0.85417","0.89909","0.83177","5.98M","4.96%"
"Dec 21, 2020","0.85405","0.93419","0.95103","0.83972","6.55M","-8.60%"
"Dec 20, 2020","0.93440","0.94384","0.95577","0.90507","5.95M","-1.04%"
"Dec 19, 2020","0.94426","0.93811","0.98540","0.91858","7.01M","0.65%"
"Dec 18, 2020","0.93811","0.91360","0.95388","0.89591","5.75M","2.68%"
"Dec 17, 2020","0.91360","0.94036","0.99379","0.90837","9.82M","-2.85%"
"Dec 16, 2020","0.94036","0.93746","0.94288","0.89355","8.51M","0.31%"
"Dec 15, 2020","0.93746","0.91540","0.93994","0.89914","6.87M","2.37%"
"Dec 14, 2020","0.91575","0.93597","0.94487","0.90730","6.32M","-2.16%"
"Dec 13, 2020","0.93597","0.89433","0.94197","0.88107","7.18M","4.66%"
"Dec 12, 2020","0.89433","0.87316","0.92253","0.84801","7.32M","2.84%"
"Dec 11, 2020","0.86964","0.85131","0.87744","0.81690","7.39M","2.35%"
"Dec 10, 2020","0.84970","0.90217","0.90555","0.84673","6.33M","-5.82%"
"Dec 09, 2020","0.90217","0.89249","0.91464","0.85313","6.64M","1.08%"
"Dec 08, 2020","0.89249","0.94011","0.95179","0.88615","6.32M","-5.07%"
"Dec 07, 2020","0.94011","0.97726","0.97965","0.93590","5.66M","-3.80%"
"Dec 06, 2020","0.97726","0.95351","0.99475","0.94317","6.06M","2.41%"
"Dec 05, 2020","0.95423","0.93385","0.98234","0.92213","6.55M","2.18%"
"Dec 04, 2020","0.93385","1.01173","1.04200","0.93188","7.01M","-7.70%"
"Dec 03, 2020","1.01173","1.00530","1.06003","1.00480","5.73M","0.64%"
"Dec 02, 2020","1.00530","0.99029","1.02356","0.97117","6.71M","1.52%"
"Dec 01, 2020","0.99029","1.05986","1.08691","0.96624","8.70M","-6.63%"
"Nov 30, 2020","1.06060","1.01839","1.06913","0.98410","7.39M","4.16%"
"Nov 29, 2020","1.01823","1.01193","1.05971","0.96729","7.46M","0.57%"
"Nov 28, 2020","1.01243","0.96384","1.04443","0.93047","8.32M","5.04%"
"Nov 27, 2020","0.96384","0.97145","1.02867","0.91436","7.96M","-0.78%"
"Nov 26, 2020","0.97145","1.13674","1.20370","0.89365","10.37M","-14.54%"
"Nov 25, 2020","1.13674","1.11337","1.33438","1.11241","10.51M","2.10%"
"Nov 24, 2020","1.11338","1.10012","1.18980","1.06327","7.38M","1.20%"
"Nov 23, 2020","1.10017","1.01965","1.13178","0.99483","8.61M","7.90%"
"Nov 22, 2020","1.01965","1.04841","1.08188","0.94615","8.82M","-2.74%"
"Nov 21, 2020","1.04841","0.93537","1.05150","0.93429","9.78M","12.08%"
"Nov 20, 2020","0.93537","0.91143","0.96378","0.90771","6.34M","2.63%"
"Nov 19, 2020","0.91143","0.92495","0.96285","0.91083","5.94M","-1.46%"
"Nov 18, 2020","0.92495","0.98376","0.99619","0.87616","6.84M","-5.98%"
"Nov 17, 2020","0.98376","0.94563","0.98376","0.93002","6.66M","4.03%"
"Nov 16, 2020","0.94563","0.88413","0.96427","0.87671","6.16M","6.96%"
"Nov 15, 2020","0.88413","0.89513","0.94491","0.86741","5.12M","-1.26%"
"Nov 14, 2020","0.89537","0.93111","0.93218","0.86098","5.64M","-3.84%"
"Nov 13, 2020","0.93111","0.85387","0.93659","0.85387","4.93M","9.05%"
"Nov 12, 2020","0.85387","0.89350","0.91863","0.84587","4.91M","-4.44%"
"Nov 11, 2020","0.89350","0.87052","0.97500","0.86697","7.56M","2.64%"
"Nov 10, 2020","0.87052","0.80804","0.88339","0.80214","8.41M","7.76%"
"Nov 09, 2020","0.80781","0.81432","0.84668","0.78539","5.35M","-0.80%"
"Nov 08, 2020","0.81432","0.78536","0.83851","0.77917","4.20M","3.69%"
"Nov 07, 2020","0.78536","0.80636","0.88088","0.75984","6.27M","-2.61%"
"Nov 06, 2020","0.80637","0.74779","0.81732","0.74656","5.77M","7.86%"
